churned,class_weights,timestamp,entity_type_user,cnt_level_end_quickplay,cnt_use_extra_steps,cnt_spend_virtual_currency,operating_system,cnt_level_reset_quickplay,cnt_challenge_a_friend,cnt_user_engagement,cnt_level_complete_quickplay,cnt_ad_reward,language,cnt_post_score,country,cnt_completed_5_levels,cnt_level_start_quickplay
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F5CB35D57851869EC936923955C57F18,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F63C9055C18F45DAE12DA1B3BAFDB04C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F9A2107A4FDE9317498A8448B47888B7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FD14331D2CF05B22B231894A3A66B276,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,00F541FA1C141575D0AD7048F809CC6E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,01FEECF41B9535FCB85A07D413D8E47C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0217CFB14E415205AE6B110F64C9B713,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,02D40571ECB28F7EE31F8E3EA65EA68E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,03D09EC0E7D363DD6E6F8E96E71EF821,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,07E693C4E5FEE69363D069EB91AB2704,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0A3050DE61FF60387B8463C32251D47F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0A4ED932688DC47611C0C894C6E3F350,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0AB9D59442F557E2EADC2A775560E13D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0EFE51A674278F299A90802A80A797E8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,13F95513D979142F2AECF50C8D14383E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,16C9D7C29B9E5B2DCF85633C74874924,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,17F305784F6122044AAF986606DF6F51,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,180DD97620E27565BAC06D52A7301FD6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,19B1A4123A1AFB4FC3F6E92D145E1A1B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1A34269052225805BDB10AE343A6DD29,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1ACAFEAC733186EE4C976B1D1EAB968B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1C944256B5B1475B0E062EA5995EE14A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1CCEE2E9A2C71575DE40D996AEEE5772,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1CF4635F6034EB147F361912D5F73268,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1DE23E84BE3272C3A3105BA98ECC289E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,21A83962241B826AB42841AF81329007,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2267538930FA66A35F7752B4299EE4C3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,22AD0819F59B28FE96C13688E7716583,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,22ED306F6D149A2663ABEADED234C8DC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,23A385FFD794B70BEAC80DEC78A4D6D9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,243C80541F0B523A5DCC543C770A0B6A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,295D9E24D8DE65A010313E667131EF19,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2A43899555261D422AF07565EE51395E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2CCC2C66F8409A59FC7B5E2EE0B07123,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,2D9E81829DC070224ABDE3EAA0F34C2E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,334C732F58847B16D90BAEC2116B264E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,359548C8D1BA26A4CE29475D6E2665CB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,36A84ED829638DCEBC057899C0C1BFD4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,372D9BB5088C4E9000C65B06459B403A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,389AE1E45F3EA1FB2083DF6129301E00,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3F3697585E038DF733B054B59AED604C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,42027F671DAEB3EBEC8ADEE88EDD9D3B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,43FAE09339BB3459673175387914A14E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,44CB977CB944DE7FD71943CE9A304F9E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,45028CA4ED6D9709B55F50CF82E88B3C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4837045FF7C12C3E661F916D5792B4BC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,48FFB36AFFB051EC56910335F81BB3C6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,50348CB3806626F910AA7CD0F57166F6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,51F5DBCDE3507580491A5A234DB4B202,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,52201D8F9C0D8423DE6A7C7C50E01B8A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,53B72ACCC8E47FB2057DE08C75A1E39B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5558FE9EAD95706AE24CB71073CFAFB0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,55BFF903A55C62757C592CB25D7F1056,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,59194AB0D39F309D3BD2A9C88AE7E0A2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5A4C975F17AE8E0CCCDE946C22866169,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5BF531D61D95E5A0A10543BCF2EA333E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5D46BA742602176E2BD6E6B3917E08C9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5D59EA3F8BAC58D169418A6D5C5C96B6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,608CEA53C39E0A3EAB36C8E8B075F161,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,625CF86657E00A4629BCE49F5B31A144,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6305D48210C65B46DA8BDB509F8FE8B3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,678D619FC6F6894707551C3636227D85,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6795CE3FC3D5319BEFFE39428A456919,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,679B4D02880718EBD462BC9F221810C5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6A5FFA8429135FB1996D45DD750C9E16,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6DA885D445E90BAEB0677C76F330BBFA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6E006AE7787652E28434B957E97EBFB3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6E83392AC94801E0D24372BDB3030CE5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,71746D859E4E6D655FEE8FFBC3B6C7E9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7432B1A3C0CB18E6BA5E0F14F1105980,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,767E3C02CF5F951D91B0C0BFF71A63ED,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7AA6572327B5C45D273CCD8868760033,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7B75374CC55EA2197E6783B9FD7BCE0E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7C2B51C7FD6A677AA1627FFCCA79CAA9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7C8D8B75790229C5B05F6D31E9BE6254,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7CD073786A14675FA7B0A29337809B2C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7D58578AE82840810D10AE512C6959FF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7ED4165854463C38F1D739A2014001D9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8131D03808054C6791B7DBDD01CD4CA8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,81FE4E6D77A55BF293BA9C030774B382,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,82E19322741E476045ECAE2EB0AEBC5B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,87B914FC7C2F7CCE65FFB738B4D32DD3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8802C1F08F68501AB77C5097CD19CE1A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8A967B0EBC5488B83E64805029677B66,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,90CC0C53AB8C20C6ACD31C2049FF1C03,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,928A0B1ED48408A57032F408CBAC16FC,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,93EE70E6CE2D6B6F9414A4355A4BADA6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,98320389C9442198F7B1F3BC23B7B974,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,988FAEDF106403B4D9AD0F4E1B449964,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9A46A573C1A4263A449716650F25ABFF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9B650B1483548351B5D5119C372E7105,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9B80883ACDC4F72515FCE888EC4C6A74,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,9B8683981468A3DA806B6C482FF6E99A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A01F32D523709A247A15DD7D010CDD56,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A3384A85706F346DE8E7B3547A41EEAD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A5653E902A884B9BC1B8C0790EE8B7AD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A618596C697C9F9FEBC2B022AFD4F7DD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A6CFBE6AF0C043154DE9138A3C76E15A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A83821FE7E58727051113ACEFBA0C8F3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,A90981E1E099101E261E3B33C8E3164C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AE6B66CEF19D0E52890C9342580C77F0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,AEC67B85D45E5829E15D10920700B39F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B2821FFD19B6511A3C18CB818A24B012,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B79F414B574CB7F894FE7236A1465837,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,B99EEA7EC8E9397A1AF047F4850D6633,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BBC7E4A6691A125A2926873804AB5B90,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,BDEEFA8CA97B82DCE729DF3B34162EDB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C00BD4045C918CEAB752210CBC44B564,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C0802ADA9ACC9B943BC83B7E7DC69019,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C3BE30F17AF22F7BA9E348840EB9FB6E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C4411A9EA6C9822AD521C60A4ED25F25,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,C8C53133B4F113D6B4A58839B5BB562C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CA76E9ECAD98901F0A468CC1BD264497,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CB22AC559FAAEF09B1CC328E1E16EB9B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CBB7EE79D99E5ED146FBBE497D20FB10,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CED40D58D49739D575C4FE563CF079D6,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,CFA8164CBD856E29C79F5221226FCDF0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D139725676E95961AA94926F50789000,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D1709FE868EE67B2F9EE7ABB27CC6D5B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D1A34C0FAE2F326F2C050020A3B990C5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D1C8EF768AA75348EE9EC5629903E194,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D42E14385EA632BF749E328A201A3AE8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D616A9081D50447D67D19B2EB610447D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D6E7E871080F1F0BC1D99BFA4CD3BCD7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D70A6647692E40DDA4DCF2D0D3803142,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D8254C1ADF6C7ADDA4305B550B622D44,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,D8D3527A513C3EEACF9D5BA1B612D9C4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DA7C9233D9873D6A82447EB77EE3CDFE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DE7350AD7068B30F98279BBD65AEF609,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,DFE4027B871D8075EB948D5D8A19A1B0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E2216EDD73FE4AE219043A46F0EE9003,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,E71BEE667B4B4F8709D1EA5328EC6A49,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EADDB0E204AA051FF79A858E6A2BCC6C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EB39F0635DFF4FE0BEB99ACAA5C2677B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EC380E8955E31C5F06E04000D386494C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EE1D33F9073FBBC4D4072E958FB59E96,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,EEF20C1B43A60363376C2AB354D17070,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F0C7B321FDEFF5E5090682F5129A7CF5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F0D69C1A2EDD21068162B3E18D07A030,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F5AA12B1E19AD1665537A6BBE3FD676B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F5D89058472B8118849A7B2BEDAF60B4,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F655D26B0F7A4093F1D2FFBD5E61B09D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,F7942DAB4DD0CCDE84B6081125EC4006,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FA0DE2EF57C08C0F1E4722BEA3B747EA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FAC23931821B151AD13B4E7B3CA3987B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FAFE8C032E4966360D9D8E532D8510E7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FE46EFC1DA3F3159AD9343EC53466F3F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FE78D40C658F106D7DB09CB64F7E6B78,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,FE99206384972883D1EC4AFBA6C08AFE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,01562149DD13E75D732F0A9CA2D8CF5C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,015F4B3AB35F946F83A1D95599A15FCF,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,09309F331FA528745E330964AF4AAAD8,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0C621E64FC5D74AC60AADCF0EA9D640A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,0E9150E8985138A744B88D56F015EDA7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,106780109A3D60E1D37A41399815B452,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,108D09DB520942B16C86056E4F92D707,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,14C8BFD7227A8BABBECD352D37127399,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1B7FF293CEB974A6F4E4788D705FF314,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1BBCF13621604F9F41279EFCD701AB07,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,1E5CC68337B90808C1B538646D424F1D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,204F0DEF98BDA4D8D5091A9A3B1E1819,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,207CCB761E259204F20B2B196CC89612,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,21A8AA9B759F44F04F8BDE4AEB9CF4A9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,22B554F1B9C9BE53603A6D82A8974CB1,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,236CB6EEEC7A33EBB21C555AC29117D3,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,24C4BA5D91B4194053D3DAB1DCB0BC95,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,310D44D95961BF9754C9948AF6F437EA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,31FFA050ED5F0C9E0F6A2C8606F17115,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,35DE008317AB2760503976FA63F51B61,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,38430536CBF969116CDB8851199BB523,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3A7CC0E6D34F9DA8A12F2054E994967C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3AC17DC7FDC01F22DE988A856404ABF5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3ACC9F9125E2138CD04509283BA20E7A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3B7E8F870CDE1AB43BA70658FFA68C5B,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3DBE8687A6388111AB069B0A4E6698DE,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,3E15EFF438B220418EE37589F6D9E059,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4350AF4BCC8696767795098F45EFCEFD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,443E767D3A695AD330A2607746D3B14C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4546E23366294578111955755367E589,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4549717C06BAFE84FB1FFE5DDBD7EB2E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,48EA1B5A51811D700199781B10C48121,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4BDC831A6940071E2461D0B5293A329E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4D2510F8432E1848C9AB5930AEB7786C,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,4D44FE7173999E6A74D910F8666570A2,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,50C6F9F9F77E7F50EF5E9AB69CACF11D,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,50FF7F4F16547849EEEB4653D0126652,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,52DD16AC884B62C6D54F95CB1124C2D7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5635A012FC2AC25176B2B2BC4BFE8026,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5746E7BAFA2B39C6B5A80CB085013558,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,578C775FCD41BBF6A7028836090EF1D0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,58930F51C20661E89F5DFDB969131080,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,5B6CE32CE812A339189DE823139C57B7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6149CF5736DA3BEECDA6BB4725FCE5FA,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,619551616653F2DEA9D7E773AB4914DB,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,64E0BF319001686AAB32B5120FFA0167,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,65042C847C124510408692E3D334B01E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,663EAD1943AE7594E0633D10ADB5EF52,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6702A2EA5F6159151ECDF9937BB44AAD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6AEA6D01FCA11A2C9FC07FF2E3D7900F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,6F3285077BCC818EFFCFC1CAD379D684,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,70A96DDF25DE22E23BC34F0F90F506D9,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,75A8BBF5A6592C70AF32878FEC19C401,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,77D5FF20DF909CDD790ED52FC94AF7BD,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,795BD0A5C9F63554D97DDAC0B7F116A0,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7B4198B05CE36E11C2623428A090BE16,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7C7E71D0478D9A96AFEB74DD80521DF7,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,7FBA8F50097D2948AEA898B7AFA3B72A,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,81F36CE188872C5CA5A8B7E28C9D55C5,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8461EEA2138F5055F374833100F00976,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,85A10E488697EA6DCAC27D99D495C10E,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,85F3530AC98EF08F6F29F4881F5E5825,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,86444E1BD25B4974A1F6D34249D3203F,,,,,,,,,,,,,,
1,0.50416109377322038,2022-06-16 11:31:22 UTC,8905E3B9E6CEDD044A319CA40FD206B9,,,,,,,,,,,,,,
